season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2017,21701099,1521936000,0,1610612758,1610612738,SAC,BOS,38,40,82,72,7,12,26,22,10,12,10,17,7,3,27,32,18,23,14.0,16.0,7,9,1,2,2,1,93,104,-11.0,11.0
2017,21701100,1521936000,0,1610612760,1610612757,OKC,POR,37,42,84,90,8,9,27,34,23,15,28,19,13,18,26,31,16,20,11.0,14.0,9,8,5,7,7,5,105,108,-3.0,3.0
2017,21701098,1521936000,0,1610612764,1610612752,WAS,NYK,37,41,87,88,6,6,19,22,17,13,23,15,14,10,32,34,25,26,14.0,15.0,10,10,7,6,6,7,97,101,-4.0,4.0
2017,21701089,1521849600,1,1610612765,1610612741,DET,CHI,43,39,87,97,16,11,42,35,15,6,18,9,12,14,37,30,33,27,14.0,13.0,6,10,7,1,1,7,117,95,22.0,-22.0
2017,21701091,1521849600,1,1610612745,1610612740,HOU,NOP,45,38,93,96,18,6,47,21,6,9,8,12,5,12,43,34,22,19,22.0,16.0,10,10,8,6,6,8,114,91,23.0,-23.0
2017,21701090,1521849600,1,1610612753,1610612756,ORL,PHX,37,36,84,89,11,7,30,29,20,20,27,26,14,10,40,31,29,21,20.0,14.0,9,14,8,2,2,8,105,99,6.0,-6.0
2017,21701092,1521849600,0,1610612763,1610612747,MEM,LAL,35,35,84,86,5,13,29,38,18,17,22,25,11,11,32,33,20,19,11.0,12.0,7,7,6,2,2,6,93,100,-7.0,7.0
2017,21701088,1521849600,1,1610612755,1610612750,PHI,MIN,42,37,88,96,13,6,37,23,23,28,36,38,7,13,44,40,33,19,16.0,14.0,9,7,10,3,3,10,120,108,12.0,-12.0
2017,21701093,1521849600,0,1610612742,1610612766,DAL,CHA,36,35,91,92,12,12,41,25,14,20,19,29,5,13,47,49,22,21,12.0,13.0,10,10,6,4,4,6,98,102,-4.0,4.0
2017,21701079,1521763200,0,1610612764,1610612743,WAS,DEN,38,37,80,85,14,17,28,34,10,17,14,18,8,7,38,31,28,25,17.0,10.0,3,5,2,10,10,2,100,108,-8.0,8.0
2017,21701082,1521763200,1,1610612761,1610612751,TOR,BKN,41,41,86,84,14,11,28,27,20,19,29,31,5,5,38,35,26,21,11.0,11.0,5,5,7,9,9,7,116,112,4.0,-4.0
2017,21701080,1521763200,1,1610612739,1610612756,CLE,PHX,47,38,95,87,8,7,29,28,18,12,24,20,15,7,39,29,23,24,14.0,17.0,9,9,4,4,4,4,120,95,25.0,-25.0
2017,21701085,1521763200,1,1610612759,1610612762,SAS,UTA,47,43,92,88,7,11,17,28,23,23,27,29,11,5,38,29,21,24,14.0,15.0,9,10,7,3,3,7,124,120,4.0,-4.0
2017,21701081,1521763200,0,1610612752,1610612750,NYK,MIN,40,35,92,75,12,10,28,26,12,28,17,32,10,6,32,39,25,23,11.0,15.0,9,6,0,6,6,0,104,108,-4.0,4.0
2017,21701087,1521763200,1,1610612744,1610612737,GSW,ATL,42,37,93,84,12,11,30,32,10,9,11,20,10,5,36,39,28,24,7.0,11.0,8,5,6,5,5,6,106,94,12.0,-12.0
2017,21701086,1521763200,0,1610612757,1610612738,POR,BOS,40,35,91,77,8,11,33,18,12,24,15,26,11,9,32,36,16,22,8.0,13.0,8,5,5,4,4,5,100,105,-5.0,5.0
2017,21701078,1521763200,1,1610612754,1610612746,IND,LAC,43,42,93,76,11,10,31,26,12,10,14,14,14,5,28,27,25,24,9.0,14.0,6,4,2,3,3,2,109,104,5.0,-5.0
2017,21701084,1521763200,1,1610612760,1610612748,OKC,MIA,36,34,84,87,8,13,26,30,25,18,33,20,12,8,39,33,17,22,11.0,12.0,7,4,1,1,1,1,105,99,6.0,-6.0
2017,21701083,1521763200,0,1610612741,1610612749,CHI,MIL,36,43,87,87,12,15,26,30,21,17,23,19,17,7,34,29,21,27,15.0,5.0,3,8,2,7,7,2,105,118,-13.0,13.0
2017,21701075,1521676800,1,1610612740,1610612747,NOP,LAL,52,43,95,87,6,17,24,39,18,22,22,28,8,7,34,33,28,19,10.0,16.0,13,4,4,3,3,4,128,125,3.0,-3.0
2017,21701073,1521676800,0,1610612753,1610612755,ORL,PHI,37,42,91,89,10,15,33,37,14,19,22,24,7,11,33,45,26,30,12.0,18.0,10,7,3,5,5,3,98,118,-20.0,20.0
2017,21701076,1521676800,0,1610612742,1610612762,DAL,UTA,42,46,85,87,17,12,32,29,11,15,14,16,8,8,27,31,22,32,15.0,11.0,5,11,7,6,6,7,112,119,-7.0,7.0
2017,21701077,1521676800,1,1610612758,1610612737,SAC,ATL,43,33,93,84,10,12,21,36,9,12,9,18,12,6,39,34,28,19,14.0,14.0,8,7,9,2,2,9,105,90,15.0,-15.0
2017,21701072,1521676800,1,1610612766,1610612763,CHA,MEM,49,30,92,78,19,4,40,18,23,15,27,21,11,9,42,29,25,13,9.0,19.0,10,4,4,7,7,4,140,79,61.0,-61.0
2017,21701074,1521676800,1,1610612745,1610612765,HOU,DET,35,40,99,95,12,6,51,38,18,10,28,19,12,16,40,50,19,22,13.0,17.0,9,9,3,5,5,3,100,96,4.0,-4.0
2017,21701066,1521590400,1,1610612755,1610612763,PHI,MEM,46,40,84,99,11,9,31,27,16,16,20,20,4,15,34,32,32,25,14.0,13.0,8,6,4,2,2,4,119,105,14.0,-14.0
2017,21701067,1521590400,0,1610612751,1610612766,BKN,CHA,39,36,93,94,13,3,37,16,14,36,21,47,10,23,36,45,22,18,13.0,13.0,6,3,11,2,2,11,105,111,-6.0,6.0
2017,21701070,1521590400,0,1610612749,1610612746,MIL,LAC,50,45,91,86,8,15,26,30,12,22,17,29,8,16,25,31,33,26,15.0,21.0,10,12,5,3,3,5,120,127,-7.0,7.0
2017,21700809,1521590400,1,1610612740,1610612754,NOP,IND,34,34,79,93,8,7,23,22,20,17,24,18,10,15,40,33,15,15,20.0,15.0,4,13,11,5,5,11,96,92,4.0,-4.0
2017,21701071,1521590400,1,1610612759,1610612764,SAS,WAS,39,35,79,83,7,8,23,25,13,12,18,16,12,9,30,26,21,27,15.0,14.0,7,11,10,4,4,10,98,90,8.0,-8.0
2017,21701069,1521590400,0,1610612741,1610612743,CHI,DEN,39,51,89,83,13,20,38,35,11,13,14,16,9,8,25,37,29,34,15.0,19.0,12,9,4,6,6,4,102,135,-33.0,33.0
2017,21701068,1521590400,1,1610612748,1610612752,MIA,NYK,45,39,81,89,15,10,34,31,14,10,19,12,5,13,27,27,31,21,8.0,15.0,9,6,2,1,1,2,119,98,21.0,-21.0
2017,21701065,1521590400,1,1610612739,1610612761,CLE,TOR,47,47,78,88,15,15,24,34,23,20,28,23,4,10,29,23,28,32,10.0,7.0,3,4,4,5,5,4,132,129,3.0,-3.0
2017,21701060,1521504000,1,1610612750,1610612746,MIN,LAC,45,40,86,93,10,8,25,24,23,21,24,26,6,11,34,30,23,21,11.0,12.0,5,4,6,5,5,6,123,109,14.0,-14.0
2017,21701063,1521504000,0,1610612756,1610612765,PHX,DET,34,43,90,97,7,15,34,36,13,14,20,16,12,12,37,38,22,22,19.0,8.0,1,12,8,14,14,8,88,115,-27.0,27.0
2017,21701059,1521504000,1,1610612738,1610612760,BOS,OKC,36,35,87,85,13,10,36,27,15,19,16,29,11,8,41,36,22,19,19.0,13.0,6,6,5,6,6,5,100,99,1.0,-1.0
2017,21701064,1521504000,0,1610612757,1610612745,POR,HOU,40,38,81,79,11,19,28,36,20,20,27,29,10,7,34,31,20,18,8.0,9.0,6,3,7,4,4,7,111,115,-4.0,4.0
2017,21701058,1521504000,0,1610612753,1610612761,ORL,TOR,37,35,90,77,9,14,25,36,3,9,5,17,10,6,35,39,22,19,15.0,17.0,13,7,7,8,8,7,86,93,-7.0,7.0
2017,21701062,1521504000,0,1610612762,1610612737,UTA,ATL,33,38,89,94,6,9,34,33,22,14,25,19,12,11,39,41,16,21,16.0,13.0,8,7,8,3,3,8,94,99,-5.0,5.0
2017,21701061,1521504000,1,1610612740,1610612742,NOP,DAL,48,43,91,90,10,10,25,35,9,9,15,11,9,9,37,31,33,25,9.0,8.0,5,4,2,2,2,2,115,105,10.0,-10.0
2017,21701051,1521417600,1,1610612754,1610612747,IND,LAL,43,38,87,86,6,8,21,33,18,16,19,23,9,14,35,33,24,20,7.0,13.0,9,4,8,3,3,8,110,100,10.0,-10.0
2017,21701053,1521417600,1,1610612751,1610612763,BKN,MEM,36,46,72,88,16,10,40,23,30,13,40,20,9,11,32,31,27,21,22.0,17.0,5,11,9,3,3,9,118,115,3.0,-3.0
2017,21701052,1521417600,1,1610612755,1610612766,PHI,CHA,42,32,93,84,18,6,44,22,6,24,8,30,17,6,43,33,30,16,16.0,9.0,5,8,6,4,4,6,108,94,14.0,-14.0
2017,21701050,1521417600,1,1610612739,1610612749,CLE,MIL,43,45,87,88,15,8,38,31,23,19,27,20,12,8,30,24,24,26,15.0,15.0,4,11,6,7,7,6,124,117,7.0,-7.0
2017,21701057,1521417600,0,1610612758,1610612765,SAC,DET,40,37,88,79,6,14,23,29,4,18,9,22,8,6,31,38,23,17,13.0,10.0,7,6,3,5,5,3,90,106,-16.0,16.0
2017,21701054,1521417600,1,1610612748,1610612743,MIA,DEN,56,46,102,100,20,18,36,38,17,31,27,37,7,11,39,35,36,23,11.0,14.0,5,10,11,5,5,11,149,141,8.0,-8.0
2017,21701056,1521417600,1,1610612759,1610612744,SAS,GSW,33,30,82,74,8,3,23,19,15,12,21,16,11,2,37,34,21,17,16.0,15.0,6,7,5,9,9,5,89,75,14.0,-14.0
2017,21701055,1521417600,1,1610612752,1610612741,NYK,CHI,43,33,96,92,11,3,35,30,13,23,17,31,15,14,46,34,28,21,17.0,13.0,6,9,7,7,7,7,110,92,18.0,-18.0
2017,21701046,1521331200,0,1610612761,1610612760,TOR,OKC,46,49,81,88,15,10,30,21,18,24,23,34,8,14,23,25,31,27,19.0,18.0,5,11,1,2,2,1,125,132,-7.0,7.0
2017,21701049,1521331200,0,1610612746,1610612757,LAC,POR,40,46,89,92,9,14,23,29,20,16,27,20,8,8,30,39,21,24,8.0,13.0,8,7,3,6,6,3,109,122,-13.0,13.0
2017,21701047,1521331200,1,1610612740,1610612738,NOP,BOS,41,35,82,87,6,9,18,26,20,10,25,20,5,9,39,35,33,17,13.0,13.0,9,8,5,3,3,5,108,89,19.0,-19.0
2017,21701048,1521331200,0,1610612750,1610612745,MIN,HOU,45,43,86,78,10,16,20,35,20,27,26,36,14,8,27,25,24,28,14.0,11.0,7,7,1,8,8,1,120,129,-9.0,9.0
2017,21701045,1521244800,1,1610612757,1610612765,POR,DET,38,31,87,80,8,10,31,25,16,15,18,20,9,8,40,35,23,17,11.0,12.0,8,6,8,2,2,8,100,87,13.0,-13.0
2017,21701040,1521244800,1,1610612763,1610612743,MEM,DEN,33,32,81,87,13,9,32,33,22,21,28,29,14,18,33,31,21,17,11.0,10.0,5,10,9,5,5,9,101,94,7.0,-7.0
2017,21701039,1521244800,0,1610612741,1610612739,CHI,CLE,41,44,91,87,16,13,34,37,11,13,15,20,11,11,34,33,30,25,12.0,13.0,4,4,3,5,5,3,109,114,-5.0,5.0
2017,21701037,1521244800,1,1610612751,1610612742,BKN,DAL,43,41,84,92,14,12,36,22,14,12,19,14,10,13,33,32,25,25,10.0,10.0,4,5,6,3,3,6,114,106,8.0,-8.0
2017,21701036,1521244800,0,1610612740,1610612745,NOP,HOU,41,39,83,93,8,15,24,41,11,14,12,18,6,13,34,33,18,19,12.0,8.0,4,8,8,7,7,8,101,107,-6.0,6.0
2017,21701035,1521244800,1,1610612764,1610612754,WAS,IND,40,39,74,86,10,12,20,24,19,12,23,15,6,10,32,28,29,24,14.0,15.0,9,6,2,4,4,2,109,102,7.0,-7.0
2017,21701042,1521244800,1,1610612759,1610612750,SAS,MIN,49,39,96,81,6,7,26,12,13,16,14,20,14,10,27,24,32,22,5.0,16.0,11,3,8,2,2,8,117,101,16.0,-16.0
2017,21701038,1521244800,1,1610612752,1610612766,NYK,CHA,49,33,100,90,12,9,26,33,14,26,18,32,12,13,44,37,24,11,8.0,10.0,7,7,5,5,5,5,124,101,23.0,-23.0
2017,21701043,1521244800,1,1610612762,1610612758,UTA,SAC,33,37,74,86,6,14,24,21,31,9,38,14,8,3,40,30,21,23,16.0,14.0,8,11,8,5,5,8,103,97,6.0,-6.0
2017,21701044,1521244800,0,1610612756,1610612744,PHX,GSW,39,50,82,95,11,13,24,31,20,11,29,14,9,9,33,34,22,29,19.0,14.0,8,8,5,9,9,5,109,124,-15.0,15.0
2017,21701041,1521244800,1,1610612749,1610612737,MIL,ATL,41,39,86,85,11,12,25,36,29,27,32,28,9,8,35,36,31,23,12.0,19.0,12,7,8,4,4,8,122,117,5.0,-5.0
2017,21701029,1521158400,0,1610612753,1610612738,ORL,BOS,34,31,87,82,5,9,28,26,10,21,11,28,7,16,33,39,14,16,15.0,19.0,12,7,7,6,6,7,83,92,-9.0,9.0
2017,21701032,1521158400,1,1610612760,1610612746,OKC,LAC,46,42,94,86,11,11,32,26,18,18,22,23,17,16,29,32,30,21,14.0,23.0,17,10,10,3,3,10,121,113,8.0,-8.0
2017,21701033,1521158400,0,1610612744,1610612758,GSW,SAC,34,36,81,83,12,14,26,31,13,12,18,17,9,11,31,36,21,25,12.0,14.0,10,7,5,4,4,5,93,98,-5.0,5.0
2017,21701031,1521158400,1,1610612761,1610612742,TOR,DAL,43,48,91,91,10,6,30,22,26,13,31,18,12,6,33,30,26,25,14.0,12.0,5,7,8,5,5,8,122,115,7.0,-7.0
2017,21701030,1521158400,1,1610612755,1610612751,PHI,BKN,43,40,95,89,12,15,27,30,22,21,26,27,13,11,29,36,30,25,5.0,12.0,9,4,3,5,5,3,120,116,4.0,-4.0
2017,21701034,1521158400,0,1610612747,1610612748,LAL,MIA,32,36,76,94,9,10,19,36,18,10,22,14,7,12,42,31,22,23,20.0,11.0,5,14,4,6,6,4,91,92,-1.0,1.0
2017,21701020,1521072000,0,1610612754,1610612761,IND,TOR,40,35,93,79,7,12,24,32,12,24,17,28,11,18,23,39,17,20,8.0,21.0,12,4,1,8,8,1,99,106,-7.0,7.0
2017,21701023,1521072000,1,1610612745,1610612746,HOU,LAC,35,44,90,97,12,4,41,18,19,4,23,8,16,11,34,34,20,16,11.0,9.0,4,3,9,4,4,9,101,96,5.0,-5.0
2017,21701021,1521072000,0,1610612737,1610612766,ATL,CHA,42,46,90,87,16,17,36,33,17,20,26,30,6,6,40,39,30,30,12.0,10.0,5,3,2,3,3,2,117,129,-12.0,12.0
2017,21701026,1521072000,1,1610612743,1610612765,DEN,DET,43,44,85,92,12,14,28,27,22,11,28,17,10,9,35,32,26,30,16.0,11.0,7,8,8,4,4,8,120,113,7.0,-7.0
2017,21701022,1521072000,0,1610612752,1610612755,NYK,PHI,45,41,87,91,5,15,20,37,15,21,24,34,8,19,36,34,26,29,13.0,14.0,8,8,4,3,3,4,110,118,-8.0,8.0
2017,21701024,1521072000,0,1610612763,1610612741,MEM,CHI,38,35,87,80,13,15,35,41,21,26,25,33,11,8,36,34,27,23,15.0,15.0,7,10,4,2,2,4,110,111,-1.0,1.0
2017,21701027,1521072000,1,1610612762,1610612756,UTA,PHX,42,32,97,83,12,7,36,16,20,17,32,24,14,9,39,42,29,14,7.0,22.0,12,4,8,4,4,8,116,88,28.0,-28.0
2017,21701025,1521072000,1,1610612759,1610612740,SAS,NOP,37,36,99,90,7,6,26,16,17,15,19,16,15,12,37,41,16,18,11.0,16.0,10,7,11,7,7,11,98,93,5.0,-5.0
2017,21701028,1521072000,1,1610612757,1610612739,POR,CLE,43,41,96,80,12,11,35,33,15,12,19,21,13,2,37,32,26,17,7.0,11.0,4,5,3,7,7,3,113,105,8.0,-8.0
2017,21701016,1520985600,1,1610612753,1610612749,ORL,MIL,44,49,87,98,18,10,34,24,20,9,23,12,9,9,33,28,31,28,18.0,11.0,10,12,4,5,5,4,126,117,9.0,-9.0
2017,21701018,1520985600,1,1610612758,1610612748,SAC,MIA,48,41,94,99,8,18,24,43,19,19,25,21,8,15,35,38,23,26,11.0,15.0,6,5,7,2,2,7,123,119,4.0,-4.0
2017,21701019,1520985600,1,1610612744,1610612747,GSW,LAL,44,38,81,84,6,12,20,38,23,18,28,28,11,7,39,28,25,24,21.0,14.0,8,11,6,8,8,6,117,106,11.0,-11.0
2017,21701017,1520985600,0,1610612738,1610612764,BOS,WAS,48,46,99,97,12,12,26,32,16,21,23,28,10,13,34,39,30,29,17.0,20.0,9,10,5,6,6,5,124,125,-1.0,1.0
2017,21701008,1520899200,0,1610612751,1610612761,BKN,TOR,35,44,86,91,15,11,36,31,17,17,19,21,9,13,29,40,21,27,12.0,11.0,9,7,6,6,6,6,102,116,-14.0,14.0
2017,21701012,1520899200,1,1610612759,1610612753,SAS,ORL,40,28,84,82,9,7,19,23,19,9,23,9,11,9,37,32,24,16,13.0,21.0,10,5,7,3,3,7,108,72,36.0,-36.0
2017,21701009,1520899200,0,1610612752,1610612742,NYK,DAL,40,40,82,89,8,14,25,35,9,16,12,18,10,12,34,28,19,22,19.0,12.0,9,11,1,1,1,1,97,110,-13.0,13.0
2017,21701013,1520899200,1,1610612762,1610612765,UTA,DET,42,30,76,80,13,5,34,25,13,14,23,19,11,8,41,24,29,14,24.0,18.0,10,14,5,4,4,5,110,79,31.0,-31.0
2017,21701006,1520899200,0,1610612764,1610612750,WAS,MIN,42,46,82,87,8,7,20,21,19,17,25,19,14,11,25,26,26,23,11.0,10.0,6,10,4,7,7,4,111,116,-5.0,5.0
2017,21701005,1520899200,0,1610612755,1610612754,PHI,IND,35,38,75,95,10,5,30,24,18,20,22,25,7,14,41,31,24,20,21.0,10.0,3,13,7,2,2,7,98,101,-3.0,3.0
2017,21701015,1520899200,1,1610612747,1610612743,LAL,DEN,40,38,90,86,15,13,40,40,17,14,25,19,12,5,40,39,20,26,17.0,20.0,6,12,3,4,4,3,112,103,9.0,-9.0
2017,21701007,1520899200,0,1610612737,1610612760,ATL,OKC,37,42,87,89,13,16,31,35,20,19,24,25,13,9,34,29,26,27,15.0,8.0,5,9,5,11,11,5,107,119,-12.0,12.0
2017,21701014,1520899200,0,1610612756,1610612739,PHX,CLE,38,43,98,87,6,17,32,35,25,26,30,30,11,5,36,39,17,25,18.0,20.0,10,12,2,9,9,2,107,129,-22.0,22.0
2017,21701011,1520899200,1,1610612740,1610612766,NOP,CHA,52,45,104,93,9,7,22,26,6,18,8,22,14,8,36,37,33,22,12.0,14.0,10,8,7,9,9,7,119,115,4.0,-4.0
2017,21701010,1520899200,0,1610612741,1610612746,CHI,LAC,43,37,101,76,7,8,29,29,13,30,15,41,11,6,34,36,26,27,9.0,14.0,11,4,2,5,5,2,106,112,-6.0,6.0
2017,21701001,1520812800,1,1610612745,1610612759,HOU,SAS,39,33,80,81,13,11,44,28,18,16,23,23,9,7,41,29,24,20,17.0,13.0,6,5,4,2,2,4,109,93,16.0,-16.0
2017,21701002,1520812800,0,1610612763,1610612749,MEM,MIL,42,47,89,81,9,12,27,25,10,15,19,22,10,11,21,36,27,33,9.0,19.0,6,6,5,5,5,5,103,121,-18.0,18.0
2017,21701004,1520812800,1,1610612757,1610612748,POR,MIA,38,39,83,91,14,10,36,31,25,11,30,16,9,10,41,36,23,24,13.0,11.0,5,6,6,4,4,6,115,99,16.0,-16.0
2017,21701003,1520812800,1,1610612760,1610612758,OKC,SAC,38,38,84,93,16,12,36,33,14,13,18,16,5,13,38,36,21,21,11.0,11.0,5,8,6,6,6,6,106,101,5.0,-5.0
2017,21700993,1520726400,0,1610612737,1610612741,ATL,CHI,42,48,82,98,19,17,40,37,19,16,22,19,5,13,37,34,32,31,16.0,5.0,2,10,5,4,4,5,122,129,-7.0,7.0
2017,21700995,1520726400,0,1610612740,1610612762,NOP,UTA,41,40,93,96,6,12,21,32,11,24,13,25,10,17,28,38,28,24,13.0,17.0,7,4,14,3,3,14,99,116,-17.0,17.0
2017,21700994,1520726400,1,1610612750,1610612744,MIN,GSW,44,37,95,91,6,10,20,36,15,19,21,21,13,12,37,38,27,22,10.0,13.0,7,6,3,7,7,3,109,103,6.0,-6.0
2017,21700999,1520726400,0,1610612751,1610612755,BKN,PHI,33,50,85,95,10,9,28,26,21,11,24,18,13,12,29,36,17,33,18.0,10.0,5,12,5,7,7,5,97,120,-23.0,23.0
2017,21701000,1520726400,1,1610612747,1610612739,LAL,CLE,48,41,96,88,13,12,34,31,18,19,20,23,14,7,37,30,30,22,13.0,12.0,9,4,4,5,5,4,127,113,14.0,-14.0
2017,21700996,1520726400,1,1610612743,1610612758,DEN,SAC,50,39,89,91,15,6,37,31,15,20,21,26,8,7,43,31,38,25,8.0,3.0,2,3,4,1,1,4,130,104,26.0,-26.0
2017,21700992,1520726400,0,1610612752,1610612761,NYK,TOR,40,47,88,93,7,16,21,35,19,22,24,25,8,14,29,38,21,32,10.0,11.0,7,3,4,3,3,4,106,132,-26.0,26.0
2017,21700998,1520726400,0,1610612738,1610612754,BOS,IND,34,39,81,81,12,12,37,22,17,9,21,10,10,6,32,33,26,26,16.0,18.0,10,9,5,7,7,5,97,99,-2.0,2.0
2017,21700997,1520726400,0,1610612742,1610612745,DAL,HOU,33,39,94,84,5,17,31,45,11,10,18,14,17,6,36,39,27,21,10.0,11.0,5,5,2,5,5,2,82,105,-23.0,23.0
2017,21700991,1520640000,1,1610612746,1610612753,LAC,ORL,41,38,78,84,7,8,18,24,24,21,28,27,8,9,33,24,17,20,15.0,15.0,9,12,3,2,2,3,113,105,8.0,-8.0
2017,21700989,1520640000,1,1610612742,1610612763,DAL,MEM,37,30,77,84,10,7,29,18,30,13,35,17,9,9,43,32,21,19,11.0,14.0,8,4,3,4,4,3,114,80,34.0,-34.0
2017,21700988,1520640000,1,1610612748,1610612764,MIA,WAS,52,34,88,77,10,7,28,20,15,27,21,34,5,8,37,32,27,22,10.0,15.0,9,4,5,2,2,5,129,102,27.0,-27.0
2017,21700990,1520640000,1,1610612760,1610612759,OKC,SAS,39,40,85,86,10,10,28,20,16,4,24,7,11,6,38,37,24,26,15.0,15.0,8,6,4,3,3,4,104,94,10.0,-10.0
2017,21700987,1520640000,1,1610612766,1610612756,CHA,PHX,44,42,87,83,13,18,32,32,21,13,27,19,7,5,34,30,24,27,12.0,15.0,11,9,5,3,3,5,122,115,7.0,-7.0
2017,21700980,1520553600,0,1610612763,1610612762,MEM,UTA,31,33,83,74,6,13,22,32,10,16,14,22,10,8,29,40,16,26,15.0,20.0,4,10,5,8,8,5,78,95,-17.0,17.0
2017,21700986,1520553600,1,1610612746,1610612739,LAC,CLE,43,39,89,87,11,12,28,36,19,12,30,18,13,8,39,32,25,22,14.0,13.0,6,10,3,7,7,3,116,102,14.0,-14.0
2017,21700983,1520553600,1,1610612743,1610612747,DEN,LAL,42,45,83,92,15,14,31,35,26,12,30,16,7,12,29,32,30,25,12.0,16.0,10,8,6,6,6,6,125,116,9.0,-9.0
2017,21700979,1520553600,1,1610612761,1610612745,TOR,HOU,41,40,85,81,15,9,38,27,11,16,14,23,12,7,30,29,22,15,17.0,14.0,7,9,2,3,3,2,108,105,3.0,-3.0
2017,21700977,1520553600,1,1610612765,1610612741,DET,CHI,38,33,81,93,9,9,27,31,14,8,18,10,11,10,39,32,22,19,16.0,14.0,8,11,9,0,0,9,99,83,16.0,-16.0
2017,21700984,1520553600,1,1610612757,1610612744,POR,GSW,44,38,89,78,16,12,39,28,21,20,27,24,14,6,32,27,21,20,11.0,12.0,4,5,2,3,3,2,125,108,17.0,-17.0
2017,21700985,1520553600,1,1610612758,1610612753,SAC,ORL,36,33,83,78,9,9,25,29,13,13,15,16,13,5,37,29,24,17,18.0,14.0,7,7,3,4,4,3,94,88,6.0,-6.0
2017,21700981,1520553600,1,1610612749,1610612752,MIL,NYK,41,47,73,98,8,7,18,28,30,11,39,14,6,11,36,28,29,24,17.0,11.0,8,6,6,5,5,6,120,112,8.0,-8.0
2017,21700978,1520553600,1,1610612754,1610612737,IND,ATL,45,34,91,82,14,10,28,33,8,9,10,10,9,6,40,29,21,21,16.0,19.0,11,11,3,4,4,3,112,87,25.0,-25.0
2017,21700982,1520553600,0,1610612740,1610612764,NOP,WAS,38,46,82,96,6,9,20,26,15,15,18,20,2,10,36,39,23,34,15.0,12.0,3,10,10,4,4,10,97,116,-19.0,19.0
2017,21700975,1520467200,1,1610612760,1610612756,OKC,PHX,42,31,80,92,13,9,33,37,18,16,27,18,6,7,43,36,21,15,18.0,15.0,6,9,11,4,4,11,115,87,28.0,-28.0
2017,21700974,1520467200,0,1610612750,1610612738,MIN,BOS,44,43,94,87,12,11,31,32,9,20,13,27,13,9,34,37,24,28,13.0,11.0,3,7,3,2,2,3,109,117,-8.0,8.0
2017,21700973,1520467200,1,1610612748,1610612755,MIA,PHI,42,34,89,86,14,15,26,37,10,16,18,21,6,9,43,37,26,28,16.0,18.0,10,9,8,4,4,8,108,99,9.0,-9.0
2017,21700976,1520467200,1,1610612744,1610612759,GSW,SAS,41,43,95,95,8,6,30,22,20,15,23,18,12,10,37,35,30,29,10.0,12.0,6,7,12,3,3,12,110,107,3.0,-3.0
2017,21700972,1520467200,0,1610612766,1610612751,CHA,BKN,41,47,85,92,4,11,19,32,25,20,30,22,6,9,30,34,19,30,13.0,12.0,5,7,5,7,7,5,111,125,-14.0,14.0
2017,21700970,1520380800,0,1610612743,1610612739,DEN,CLE,42,44,86,87,10,13,27,29,14,12,18,18,14,7,37,28,22,25,21.0,10.0,7,10,2,4,4,2,108,113,-5.0,5.0
2017,21700966,1520380800,0,1610612765,1610612761,DET,TOR,44,45,90,101,13,12,26,40,18,19,23,21,9,11,42,36,27,33,16.0,10.0,2,9,7,7,7,7,119,121,-2.0,2.0
2017,21700971,1520380800,1,1610612747,1610612753,LAL,ORL,43,42,88,84,11,12,33,28,11,11,12,19,7,8,32,35,27,31,14.0,16.0,7,5,3,4,4,3,108,107,1.0,-1.0
2017,21700968,1520380800,0,1610612749,1610612745,MIL,HOU,38,39,83,82,9,14,28,40,14,18,19,27,6,12,32,35,21,22,14.0,16.0,9,9,3,5,5,3,99,110,-11.0,11.0
2017,21700969,1520380800,0,1610612758,1610612740,SAC,NOP,39,47,93,83,9,11,28,26,14,9,17,9,14,5,25,35,20,26,9.0,16.0,4,6,5,7,7,5,101,114,-13.0,13.0
2017,21700965,1520380800,0,1610612754,1610612762,IND,UTA,34,41,88,80,3,11,23,31,13,11,17,16,14,7,31,35,12,30,12.0,13.0,9,9,3,5,5,3,84,104,-20.0,20.0
2017,21700967,1520380800,1,1610612741,1610612763,CHI,MEM,42,40,79,82,11,10,29,29,24,20,32,25,9,9,32,24,25,24,20.0,15.0,10,12,1,3,3,1,119,110,9.0,-9.0
2017,21700961,1520294400,1,1610612742,1610612743,DAL,DEN,43,38,90,92,15,11,27,36,17,20,23,26,9,11,42,38,24,23,16.0,14.0,8,5,3,8,8,3,118,107,11.0,-11.0
2017,21700963,1520294400,1,1610612744,1610612751,GSW,BKN,47,36,83,85,11,9,23,34,9,20,11,25,5,10,36,28,30,24,17.0,16.0,8,7,7,1,1,7,114,101,13.0,-13.0
2017,21700964,1520294400,0,1610612746,1610612740,LAC,NOP,46,46,99,103,7,13,27,30,17,16,26,18,10,9,47,42,25,39,13.0,8.0,5,11,2,12,12,2,116,121,-5.0,5.0
