season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2021,22100170,1636502400,1,1610612747,1610612748,LAL,MIA,46,40,92,96,18,10,38,37,10,27,16,35,9,11,41,36,26,26,23.0,14.0,5,14,6,2,2,6,120,117,3.0,-3.0
2021,22100167,1636502400,1,1610612743,1610612754,DEN,IND,36,40,84,84,12,11,30,31,17,7,20,11,11,10,28,38,19,22,10.0,15.0,5,5,4,11,11,4,101,98,3.0,-3.0
2021,22100162,1636502400,0,1610612745,1610612765,HOU,DET,35,42,82,97,12,16,34,48,22,12,34,18,8,16,34,33,17,23,16.0,14.0,5,6,5,6,6,5,104,112,-8.0,8.0
2021,22100163,1636502400,1,1610612741,1610612742,CHI,DAL,45,38,89,83,15,12,31,33,12,19,14,24,8,8,38,35,26,23,11.0,12.0,9,9,2,4,4,2,117,107,10.0,-10.0
2021,22100160,1636502400,1,1610612738,1610612761,BOS,TOR,42,33,94,77,10,6,29,25,10,16,15,19,12,6,32,35,21,20,15.0,18.0,10,8,5,8,8,5,104,88,16.0,-16.0
2021,22100158,1636502400,0,1610612739,1610612764,CLE,WAS,35,35,76,84,9,10,31,28,15,17,21,17,6,12,34,37,21,25,15.0,12.0,7,9,4,2,2,4,94,97,-3.0,3.0
2021,22100168,1636502400,1,1610612756,1610612757,PHX,POR,49,44,94,91,11,7,28,30,10,14,12,16,9,14,30,32,27,24,11.0,16.0,6,5,6,2,2,6,119,109,10.0,-10.0
2021,22100164,1636502400,0,1610612763,1610612766,MEM,CHA,45,41,107,90,9,15,38,36,9,21,15,24,20,9,37,40,27,32,16.0,17.0,14,13,8,7,7,8,108,118,-10.0,10.0
2021,22100157,1636416000,1,1610612746,1610612757,LAC,POR,44,43,85,91,16,14,30,37,13,9,19,12,5,9,38,34,25,29,8.0,10.0,5,6,0,5,5,0,117,109,8.0,-8.0
2021,22100155,1636416000,0,1610612755,1610612749,PHI,MIL,42,44,103,95,14,15,43,39,11,15,12,21,13,12,33,40,21,21,7.0,9.0,7,5,7,6,6,7,109,118,-9.0,9.0
2021,22100156,1636416000,1,1610612762,1610612737,UTA,ATL,41,37,81,85,15,18,38,35,13,6,16,10,8,6,36,26,21,22,15.0,13.0,8,6,4,5,5,4,110,98,12.0,-12.0
2021,22100150,1636329600,1,1610612742,1610612740,DAL,NOP,43,37,85,87,14,9,35,34,8,9,13,11,9,9,37,30,27,27,13.0,14.0,7,7,3,0,0,3,108,92,16.0,-16.0
2021,22100148,1636329600,1,1610612741,1610612751,CHI,BKN,46,34,98,86,9,11,31,33,17,16,20,19,15,6,41,36,21,19,9.0,15.0,8,6,5,7,7,5,118,95,23.0,-23.0
2021,22100154,1636329600,1,1610612747,1610612766,LAL,CHA,44,43,91,99,13,14,32,42,25,23,35,28,8,14,43,41,30,23,15.0,18.0,11,5,8,3,3,8,126,123,3.0,-3.0
2021,22100151,1636329600,1,1610612743,1610612748,DEN,MIA,42,31,91,78,12,13,41,36,17,21,24,25,12,6,37,31,28,22,10.0,13.0,7,3,5,3,3,5,113,96,17.0,-17.0
2021,22100152,1636329600,1,1610612744,1610612737,GSW,ATL,44,38,92,82,18,17,44,43,21,20,22,26,10,3,29,32,31,21,14.0,18.0,13,6,4,2,2,4,127,113,14.0,-14.0
2021,22100147,1636329600,0,1610612755,1610612752,PHI,NYK,35,40,91,91,13,13,40,40,13,10,16,13,12,14,35,41,20,25,9.0,13.0,7,4,6,4,4,6,96,103,-7.0,7.0
2021,22100153,1636329600,0,1610612758,1610612756,SAC,PHX,37,44,82,93,10,12,24,30,20,9,26,11,8,5,38,33,18,28,24.0,15.0,6,14,6,9,9,6,104,109,-5.0,5.0
2021,22100149,1636329600,1,1610612763,1610612750,MEM,MIN,46,41,92,97,11,17,28,45,22,19,26,23,15,15,36,30,28,23,16.0,16.0,7,7,8,8,8,8,125,118,7.0,-7.0
2021,22100143,1636243200,0,1610612758,1610612754,SAC,IND,31,37,84,83,10,6,34,25,19,14,22,18,8,13,25,41,20,13,12.0,21.0,14,8,6,7,7,6,91,94,-3.0,3.0
2021,22100146,1636243200,1,1610612746,1610612766,LAC,CHA,41,41,86,101,18,10,48,33,20,14,21,18,7,12,43,32,24,20,20.0,13.0,8,13,5,2,2,5,120,106,14.0,-14.0
2021,22100139,1636243200,0,1610612761,1610612751,TOR,BKN,41,41,87,80,7,17,30,38,14,17,18,20,8,12,27,36,23,29,8.0,16.0,10,3,6,0,0,6,103,116,-13.0,13.0
2021,22100144,1636243200,1,1610612760,1610612759,OKC,SAS,35,41,94,100,12,6,42,30,17,6,20,9,15,11,42,35,21,29,15.0,10.0,5,9,7,10,10,7,99,94,5.0,-5.0
2021,22100140,1636243200,0,1610612752,1610612739,NYK,CLE,39,49,85,90,9,19,31,35,22,9,24,11,7,11,25,37,21,31,11.0,17.0,9,8,9,2,2,9,109,126,-17.0,17.0
2021,22100145,1636243200,1,1610612744,1610612745,GSW,HOU,44,36,85,79,15,10,46,33,17,25,20,37,7,12,34,30,31,17,17.0,21.0,12,11,3,3,3,3,120,107,13.0,-13.0
2021,22100141,1636243200,1,1610612753,1610612762,ORL,UTA,43,34,87,89,12,8,32,42,9,24,11,29,7,16,32,34,24,21,13.0,18.0,8,10,8,7,7,8,107,100,7.0,-7.0
2021,22100142,1636243200,1,1610612764,1610612749,WAS,MIL,41,37,81,94,11,10,27,36,8,10,13,18,4,16,38,33,24,17,19.0,13.0,8,14,8,3,3,8,101,94,7.0,-7.0
2021,22100136,1636156800,1,1610612742,1610612738,DAL,BOS,41,42,78,86,13,9,39,31,12,11,14,16,7,8,33,28,19,20,15.0,11.0,7,6,6,2,2,6,107,104,3.0,-3.0
2021,22100138,1636156800,1,1610612757,1610612747,POR,LAL,36,31,95,90,15,9,55,32,18,19,24,24,12,11,40,48,22,20,12.0,19.0,14,8,7,5,5,7,105,90,15.0,-15.0
2021,22100135,1636156800,0,1610612741,1610612755,CHI,PHI,37,43,92,81,7,13,29,26,24,15,30,19,18,6,28,35,20,22,9.0,14.0,7,6,1,5,5,1,105,114,-9.0,9.0
2021,22100137,1636156800,1,1610612756,1610612737,PHX,ATL,45,42,88,97,14,13,43,33,17,20,21,23,5,14,37,36,26,18,12.0,12.0,8,3,6,1,1,6,121,117,4.0,-4.0
2021,22100134,1636156800,1,1610612748,1610612762,MIA,UTA,47,43,78,83,11,15,21,45,13,14,17,19,7,7,29,24,30,26,14.0,6.0,3,10,1,3,3,1,118,115,3.0,-3.0
2021,22100133,1636156800,1,1610612743,1610612745,DEN,HOU,36,35,89,75,9,8,40,28,14,16,17,24,10,7,35,40,19,19,11.0,17.0,10,8,5,6,6,5,95,94,1.0,-1.0
2021,22100132,1636070400,1,1610612758,1610612766,SAC,CHA,48,43,87,92,22,11,44,35,22,13,26,21,13,7,43,21,29,29,18.0,10.0,5,8,1,5,5,1,140,110,30.0,-30.0
2021,22100126,1636070400,1,1610612764,1610612763,WAS,MEM,49,34,84,96,10,6,25,31,7,13,13,17,5,12,48,27,34,19,19.0,9.0,4,12,6,4,4,6,115,87,28.0,-28.0
2021,22100127,1636070400,0,1610612761,1610612739,TOR,CLE,42,38,99,83,12,10,27,30,5,16,9,19,19,11,26,28,20,22,10.0,18.0,10,4,8,3,3,8,101,102,-1.0,1.0
2021,22100131,1636070400,1,1610612757,1610612754,POR,IND,40,43,82,88,17,14,39,42,13,6,15,10,6,7,36,33,27,28,14.0,11.0,7,8,4,2,2,4,110,106,4.0,-4.0
2021,22100124,1636070400,0,1610612765,1610612751,DET,BKN,33,36,87,80,11,11,34,27,13,13,18,14,7,4,37,41,17,25,14.0,17.0,11,3,6,4,4,6,90,96,-6.0,6.0
2021,22100128,1636070400,0,1610612749,1610612752,MIL,NYK,33,41,82,96,16,10,43,40,16,21,21,26,7,20,30,39,19,16,15.0,15.0,5,12,5,4,4,5,98,113,-15.0,15.0
2021,22100130,1636070400,1,1610612744,1610612740,GSW,NOP,47,31,91,88,20,11,50,44,12,12,14,16,9,11,40,31,36,23,11.0,19.0,10,6,4,3,3,4,126,85,41.0,-41.0
2021,22100129,1636070400,0,1610612750,1610612746,MIN,LAC,31,36,89,88,17,6,52,28,5,26,7,32,7,15,35,47,17,18,22.0,17.0,8,12,7,4,4,7,84,104,-20.0,20.0
2021,22100125,1636070400,0,1610612753,1610612759,ORL,SAS,35,40,89,90,12,6,41,19,7,16,10,18,7,5,36,43,23,23,18.0,13.0,9,11,12,7,7,12,89,102,-13.0,13.0
2021,22100119,1635984000,0,1610612765,1610612755,DET,PHI,35,41,87,83,11,12,36,32,17,15,19,22,12,15,29,34,21,22,11.0,15.0,6,8,2,3,3,2,98,109,-11.0,11.0
2021,22100120,1635984000,0,1610612737,1610612762,ATL,UTA,35,41,82,81,7,17,28,41,21,17,26,23,5,8,27,38,18,30,9.0,17.0,11,6,4,4,4,4,98,116,-18.0,18.0
2021,22100121,1635984000,0,1610612748,1610612738,MIA,BOS,28,31,81,78,9,16,41,41,13,17,19,20,13,11,32,35,18,16,18.0,16.0,8,7,0,4,4,0,78,95,-17.0,17.0
2021,22100122,1635984000,1,1610612756,1610612745,PHX,HOU,44,38,93,88,14,11,31,32,21,24,23,28,13,7,33,36,29,25,12.0,19.0,12,4,8,4,4,8,123,111,12.0,-12.0
2021,22100123,1635984000,0,1610612747,1610612760,LAL,OKC,39,37,94,87,12,15,33,41,14,18,17,26,16,12,33,38,22,23,14.0,16.0,8,7,5,2,2,5,104,107,-3.0,3.0
2021,22100115,1635897600,0,1610612750,1610612746,MIN,LAC,43,47,94,78,14,21,40,36,15,11,16,12,15,3,24,32,27,33,17.0,21.0,11,6,2,7,7,2,115,126,-11.0,11.0
2021,22100118,1635897600,1,1610612758,1610612740,SAC,NOP,42,37,80,86,10,12,30,34,18,13,22,15,4,8,33,32,27,24,8.0,17.0,8,1,7,3,3,7,112,99,13.0,-13.0
2021,22100114,1635897600,1,1610612763,1610612743,MEM,DEN,42,43,81,91,16,8,34,27,8,12,14,13,3,11,33,33,28,24,12.0,12.0,9,7,7,4,4,7,108,106,2.0,-2.0
2021,22100111,1635897600,1,1610612755,1610612741,PHI,CHI,38,38,77,82,12,6,28,21,15,16,21,18,5,9,30,38,24,19,14.0,16.0,9,11,4,4,4,4,103,98,5.0,-5.0
2021,22100116,1635897600,0,1610612759,1610612742,SAS,DAL,43,40,88,93,7,8,21,34,15,21,20,29,5,15,35,41,25,21,15.0,19.0,10,10,10,4,4,10,108,109,-1.0,1.0
2021,22100109,1635897600,1,1610612754,1610612752,IND,NYK,42,36,91,87,16,5,41,24,11,21,14,27,10,14,39,32,26,23,13.0,10.0,7,7,7,6,6,7,111,98,13.0,-13.0
2021,22100117,1635897600,1,1610612744,1610612766,GSW,CHA,42,34,86,91,18,10,45,36,12,14,18,19,7,9,46,40,33,18,17.0,16.0,14,10,4,2,2,4,114,92,22.0,-22.0
2021,22100110,1635897600,0,1610612753,1610612738,ORL,BOS,27,33,84,79,9,10,43,37,16,16,20,25,8,9,38,41,15,24,15.0,11.0,8,7,1,9,9,1,79,92,-13.0,13.0
2021,22100113,1635897600,1,1610612751,1610612737,BKN,ATL,43,41,88,94,22,13,48,35,9,13,12,15,7,12,35,40,34,23,16.0,14.0,7,8,8,4,4,8,117,108,9.0,-9.0
2021,22100112,1635897600,0,1610612764,1610612761,WAS,TOR,34,41,78,88,8,10,32,25,24,17,30,20,10,10,34,32,19,17,13.0,12.0,6,10,7,3,3,7,100,109,-9.0,9.0
2021,22100108,1635897600,1,1610612739,1610612757,CLE,POR,39,40,74,90,15,13,30,37,14,11,18,17,5,10,38,29,29,24,19.0,9.0,4,12,2,6,6,2,107,104,3.0,-3.0
2021,22100103,1635811200,0,1610612765,1610612749,DET,MIL,30,42,93,84,8,17,47,37,21,16,30,21,14,9,29,43,21,28,14.0,17.0,5,7,5,8,8,5,89,117,-28.0,28.0
2021,22100107,1635811200,1,1610612747,1610612745,LAL,HOU,49,48,93,91,6,16,25,42,15,5,20,12,11,11,32,27,26,27,17.0,25.0,10,8,4,4,4,4,119,117,2.0,-2.0
2021,22100105,1635811200,1,1610612762,1610612758,UTA,SAC,43,42,98,93,14,12,48,31,19,17,27,24,15,6,44,32,16,24,17.0,11.0,7,8,6,8,8,6,119,113,6.0,-6.0
2021,22100106,1635811200,1,1610612756,1610612740,PHX,NOP,43,36,82,91,9,13,26,39,17,15,18,16,7,14,35,29,32,21,19.0,18.0,8,17,4,6,6,4,112,100,12.0,-12.0
2021,22100104,1635811200,0,1610612742,1610612748,DAL,MIA,37,43,84,83,14,13,42,25,22,26,31,30,11,9,30,36,17,25,10.0,7.0,1,6,3,5,5,3,110,125,-15.0,15.0
2021,22100096,1635724800,1,1610612755,1610612757,PHI,POR,43,40,83,84,13,12,36,34,14,11,16,18,7,13,27,32,34,21,11.0,15.0,11,5,6,2,2,6,113,103,10.0,-10.0
2021,22100097,1635724800,1,1610612737,1610612764,ATL,WAS,38,41,83,86,13,13,34,39,29,16,29,16,13,7,34,29,24,27,11.0,12.0,9,7,5,4,4,5,118,111,7.0,-7.0
2021,22100102,1635724800,1,1610612746,1610612760,LAC,OKC,35,35,92,90,15,11,42,37,14,13,19,16,13,10,38,41,18,17,14.0,16.0,8,8,5,6,6,5,99,94,5.0,-5.0
2021,22100101,1635724800,0,1610612750,1610612753,MIN,ORL,36,37,97,82,14,17,51,43,11,24,19,30,16,12,31,39,21,21,14.0,16.0,8,5,1,7,7,1,97,115,-18.0,18.0
2021,22100100,1635724800,1,1610612763,1610612743,MEM,DEN,44,39,97,88,13,9,34,38,5,10,7,15,11,6,44,34,20,27,13.0,12.0,8,8,4,8,8,4,106,97,9.0,-9.0
2021,22100095,1635724800,1,1610612754,1610612759,IND,SAS,52,47,91,89,18,14,38,28,9,10,12,14,10,8,29,28,37,34,16.0,17.0,11,6,4,4,4,4,131,118,13.0,-13.0
2021,22100099,1635724800,0,1610612752,1610612761,NYK,TOR,35,43,76,99,16,14,38,42,18,13,24,14,7,13,34,35,20,24,17.0,9.0,3,12,4,4,4,4,104,113,-9.0,9.0
2021,22100094,1635724800,0,1610612766,1610612739,CHA,CLE,42,39,101,90,15,9,39,28,11,26,15,38,20,17,26,32,27,21,17.0,16.0,12,12,12,7,7,12,110,113,-3.0,3.0
2021,22100098,1635724800,0,1610612738,1610612741,BOS,CHI,42,49,96,86,15,13,33,31,15,17,20,18,13,10,25,40,20,30,9.0,18.0,10,7,1,8,8,1,114,128,-14.0,14.0
2021,22100093,1635638400,1,1610612747,1610612745,LAL,HOU,39,32,96,76,9,6,31,28,8,15,13,29,10,10,33,45,22,18,14.0,27.0,15,8,9,3,3,9,95,85,10.0,-10.0
2021,22100090,1635638400,1,1610612766,1610612757,CHA,POR,46,43,89,97,20,17,42,54,13,10,21,11,10,15,34,32,36,30,9.0,12.0,4,4,6,5,5,6,125,113,12.0,-12.0
2021,22100089,1635638400,1,1610612742,1610612758,DAL,SAC,40,38,90,96,12,7,37,36,13,16,20,20,10,17,35,39,24,20,10.0,13.0,8,6,4,3,3,4,105,99,6.0,-6.0
2021,22100091,1635638400,0,1610612749,1610612762,MIL,UTA,39,35,96,75,12,12,41,37,5,25,6,27,13,7,31,37,16,13,11.0,13.0,7,6,3,10,10,3,95,107,-12.0,12.0
2021,22100092,1635638400,1,1610612751,1610612765,BKN,DET,47,32,72,79,13,12,25,33,10,15,16,22,2,7,39,22,30,21,20.0,15.0,7,12,2,3,3,2,117,91,26.0,-26.0
2021,22100078,1635552000,1,1610612764,1610612738,WAS,BOS,38,44,104,107,10,2,36,26,29,22,36,25,12,8,50,46,19,23,13.0,12.0,6,8,7,10,10,7,115,112,3.0,-3.0
2021,22100080,1635552000,0,1610612740,1610612752,NOP,NYK,42,42,92,81,11,19,33,33,22,20,24,25,12,5,31,32,30,22,12.0,12.0,7,7,3,4,4,3,117,123,-6.0,6.0
2021,22100079,1635552000,1,1610612765,1610612753,DET,ORL,36,38,89,87,14,16,43,32,24,11,30,15,17,12,31,34,26,21,16.0,18.0,12,5,6,6,6,6,110,103,7.0,-7.0
2021,22100088,1635552000,1,1610612756,1610612739,PHX,CLE,39,36,84,91,6,14,26,44,17,6,27,7,8,10,44,37,27,21,15.0,19.0,12,8,3,3,3,3,101,92,9.0,-9.0
2021,22100085,1635552000,0,1610612749,1610612759,MIL,SAS,36,39,89,95,10,7,39,31,11,17,16,24,9,8,43,41,20,28,21.0,10.0,6,12,2,3,3,2,93,102,-9.0,9.0
2021,22100084,1635552000,0,1610612763,1610612748,MEM,MIA,34,46,88,88,16,21,50,37,19,16,21,19,8,11,24,39,26,31,14.0,18.0,14,12,7,2,2,7,103,129,-26.0,26.0
2021,22100087,1635552000,0,1610612750,1610612743,MIN,DEN,35,36,89,88,13,9,41,37,8,12,9,16,15,14,31,34,21,24,20.0,18.0,8,11,6,10,10,6,91,93,-2.0,2.0
2021,22100081,1635552000,0,1610612754,1610612761,IND,TOR,35,39,81,92,13,11,43,32,11,8,16,12,8,12,32,36,25,18,20.0,18.0,8,8,10,4,4,10,94,97,-3.0,3.0
2021,22100082,1635552000,1,1610612755,1610612737,PHI,ATL,46,36,86,95,12,8,38,22,18,14,19,19,5,20,32,29,24,24,12.0,19.0,11,6,6,1,1,6,122,94,28.0,-28.0
2021,22100086,1635552000,1,1610612744,1610612760,GSW,OKC,39,29,92,83,21,8,54,39,4,16,8,21,10,3,46,42,30,14,16.0,16.0,9,8,8,6,6,8,103,82,21.0,-21.0
2021,22100083,1635552000,1,1610612741,1610612762,CHI,UTA,39,35,91,92,5,11,21,38,24,18,30,19,9,14,36,40,16,15,9.0,20.0,8,5,5,7,7,5,107,99,8.0,-8.0
2021,22100076,1635465600,1,1610612757,1610612746,POR,LAC,41,34,98,87,19,15,41,42,10,9,16,16,16,6,47,37,21,17,14.0,13.0,8,7,6,5,5,6,111,92,19.0,-19.0
2021,22100072,1635465600,1,1610612751,1610612754,BKN,IND,34,37,76,93,6,8,26,29,31,16,41,23,10,11,40,35,20,20,18.0,14.0,9,9,6,7,7,6,105,98,7.0,-7.0
2021,22100077,1635465600,1,1610612747,1610612739,LAL,CLE,46,37,84,87,12,12,27,34,9,15,10,22,11,16,31,20,24,28,22.0,15.0,9,10,6,1,1,6,113,101,12.0,-12.0
2021,22100071,1635465600,1,1610612761,1610612753,TOR,ORL,43,41,86,87,9,16,30,34,15,11,22,16,9,12,31,34,18,24,8.0,17.0,11,1,2,5,5,2,110,109,1.0,-1.0
2021,22100074,1635465600,0,1610612740,1610612758,NOP,SAC,42,40,98,80,9,9,34,27,16,24,25,25,13,3,36,42,18,19,10.0,14.0,9,4,6,5,5,6,109,113,-4.0,4.0
2021,22100075,1635465600,1,1610612743,1610612742,DEN,DAL,43,23,83,78,11,8,36,37,9,21,13,27,5,6,46,30,28,14,20.0,15.0,8,8,3,3,3,3,106,75,31.0,-31.0
2021,22100073,1635465600,1,1610612748,1610612766,MIA,CHA,43,35,91,90,9,13,35,37,19,16,19,22,16,11,44,26,23,21,18.0,11.0,6,8,3,6,6,3,114,99,15.0,-15.0
2021,22100069,1635379200,1,1610612742,1610612759,DAL,SAS,41,39,89,88,18,12,45,30,4,9,13,15,9,11,36,37,18,21,13.0,15.0,4,6,7,11,11,7,104,99,5.0,-5.0
2021,22100067,1635379200,0,1610612741,1610612752,CHI,NYK,36,39,84,85,11,11,32,29,20,15,22,20,5,11,32,38,25,16,7.0,13.0,6,5,5,7,7,5,103,104,-1.0,1.0
2021,22100070,1635379200,0,1610612744,1610612763,GSW,MEM,39,39,90,97,14,12,40,48,9,14,12,14,7,10,41,41,29,25,23.0,18.0,8,17,7,9,9,7,101,104,-3.0,3.0
2021,22100066,1635379200,1,1610612764,1610612737,WAS,ATL,46,48,99,88,13,6,34,21,17,9,21,14,14,6,37,37,26,26,9.0,13.0,6,4,4,3,3,4,122,111,11.0,-11.0
2021,22100065,1635379200,1,1610612755,1610612765,PHI,DET,38,35,76,86,12,13,27,39,22,19,24,27,6,10,40,27,22,22,21.0,14.0,7,11,9,4,4,9,110,102,8.0,-8.0
2021,22100068,1635379200,0,1610612745,1610612762,HOU,UTA,31,41,95,85,9,16,44,46,20,24,23,30,13,10,28,48,15,24,11.0,20.0,8,8,3,4,4,3,91,122,-31.0,31.0
2021,22100057,1635292800,0,1610612751,1610612748,BKN,MIA,33,38,85,96,14,8,43,29,13,22,14,26,4,17,38,45,21,21,16.0,15.0,7,6,7,2,2,7,93,106,-13.0,13.0
2021,22100055,1635292800,0,1610612753,1610612766,ORL,CHA,43,43,88,83,15,14,40,30,10,20,13,24,8,10,25,30,22,22,19.0,17.0,6,14,2,4,4,2,111,120,-9.0,9.0
2021,22100063,1635292800,1,1610612757,1610612763,POR,MEM,39,35,84,96,15,17,36,50,23,9,31,19,13,21,35,29,22,27,14.0,22.0,11,9,6,3,3,6,116,96,20.0,-20.0
2021,22100056,1635292800,0,1610612738,1610612764,BOS,WAS,37,43,85,84,10,9,29,25,23,21,28,29,10,11,27,36,18,18,13.0,16.0,9,8,5,7,7,5,107,116,-9.0,9.0
2021,22100061,1635292800,1,1610612760,1610612747,OKC,LAL,43,46,86,92,15,11,37,35,22,12,29,14,10,10,32,30,21,29,16.0,17.0,8,8,3,2,2,3,123,115,8.0,-8.0
2021,22100058,1635292800,1,1610612761,1610612754,TOR,IND,46,38,100,79,14,10,30,29,12,14,19,17,16,9,25,31,22,19,12.0,23.0,18,6,6,7,7,6,118,100,18.0,-18.0
2021,22100060,1635292800,0,1610612749,1610612750,MIL,MIN,39,43,95,91,14,13,51,45,16,14,21,17,13,10,30,39,22,29,9.0,17.0,10,5,3,4,4,3,108,113,-5.0,5.0
2021,22100064,1635292800,0,1610612746,1610612739,LAC,CLE,31,33,87,81,9,3,41,20,8,23,13,27,9,14,27,43,19,12,14.0,21.0,13,9,2,3,3,2,79,92,-13.0,13.0
2021,22100059,1635292800,0,1610612740,1610612737,NOP,ATL,40,40,93,96,11,8,36,30,8,14,9,17,9,21,35,34,24,21,10.0,11.0,5,4,6,4,4,6,99,102,-3.0,3.0
2021,22100062,1635292800,0,1610612756,1610612758,PHX,SAC,42,42,93,95,6,15,22,38,17,11,24,15,14,8,42,32,23,28,11.0,12.0,6,7,6,6,6,6,107,110,-3.0,3.0
2021,22100054,1635206400,1,1610612762,1610612743,UTA,DEN,44,42,85,83,12,10,39,28,22,16,29,24,8,5,33,30,20,19,14.0,13.0,5,9,6,3,3,6,122,110,12.0,-12.0
2021,22100053,1635206400,0,1610612759,1610612747,SAS,LAL,48,50,108,105,13,8,36,30,12,17,22,22,16,9,43,47,33,20,16.0,13.0,10,8,6,10,10,6,121,125,-4.0,4.0
2021,22100052,1635206400,1,1610612742,1610612745,DAL,HOU,43,36,93,86,12,16,43,39,18,18,25,26,14,11,36,38,25,24,15.0,17.0,9,7,7,3,3,7,116,106,10.0,-10.0
2021,22100051,1635206400,0,1610612760,1610612744,OKC,GSW,36,39,86,83,12,14,34,40,14,14,17,18,9,7,33,39,19,30,14.0,15.0,7,9,3,8,8,3,98,106,-8.0,8.0
2021,22100050,1635206400,1,1610612752,1610612755,NYK,PHI,41,36,87,82,16,12,37,41,14,15,15,17,13,12,32,28,24,24,15.0,15.0,7,9,5,4,4,5,112,99,13.0,-13.0
2021,22100042,1635120000,0,1610612754,1610612749,IND,MIL,40,41,90,85,14,11,36,32,15,26,17,31,12,7,35,35,23,24,19.0,14.0,6,13,1,6,6,1,109,119,-10.0,10.0
2021,22100049,1635120000,1,1610612746,1610612757,LAC,POR,44,32,93,85,14,8,43,37,14,14,19,18,5,7,38,40,37,15,17.0,30.0,21,11,6,4,4,6,116,86,30.0,-30.0
2021,22100048,1635120000,0,1610612743,1610612739,DEN,CLE,35,38,86,82,9,7,38,25,8,16,12,20,11,11,36,38,21,26,22.0,16.0,10,8,3,5,5,3,87,99,-12.0,12.0
2021,22100047,1635120000,0,1610612750,1610612740,MIN,NOP,31,39,90,87,15,10,50,30,21,19,27,23,11,15,30,45,20,19,11.0,20.0,10,5,7,5,5,7,98,107,-9.0,9.0
2021,22100045,1635120000,1,1610612748,1610612753,MIA,ORL,41,33,87,81,6,12,27,44,19,12,19,19,9,6,33,33,28,21,11.0,18.0,10,7,2,6,6,2,107,90,17.0,-17.0
2021,22100043,1635120000,1,1610612737,1610612765,ATL,DET,46,40,90,91,12,9,32,33,18,15,21,18,10,11,39,25,24,26,16.0,14.0,11,7,3,6,6,3,122,104,18.0,-18.0
2021,22100046,1635120000,0,1610612761,1610612741,TOR,CHI,40,39,83,81,12,12,30,27,16,21,20,22,13,5,34,24,27,24,21.0,13.0,8,11,1,3,3,1,108,111,-3.0,3.0
2021,22100044,1635120000,1,1610612751,1610612764,BKN,WAS,40,33,94,95,10,9,35,39,14,15,17,20,7,10,47,43,23,16,9.0,12.0,6,5,4,5,5,4,104,90,14.0,-14.0
2021,22100041,1635120000,0,1610612766,1610612738,CHA,BOS,46,50,103,101,19,19,44,50,18,21,28,25,14,11,38,42,26,33,14.0,12.0,4,8,6,9,9,6,129,140,-11.0,11.0
2021,22100038,1635033600,0,1610612760,1610612755,OKC,PHI,40,41,84,88,8,17,31,41,15,16,19,20,6,12,36,35,24,25,11.0,12.0,9,4,4,9,9,4,103,115,-12.0,12.0
2021,22100035,1635033600,0,1610612751,1610612766,BKN,CHA,38,43,87,94,9,10,35,30,10,15,12,19,9,10,35,38,18,26,17.0,12.0,10,10,8,5,5,8,95,111,-16.0,16.0
2021,22100036,1635033600,0,1610612752,1610612753,NYK,ORL,37,36,100,88,13,12,48,43,17,26,25,34,16,10,36,47,20,22,12.0,13.0,8,7,8,4,4,8,104,110,-6.0,6.0
2021,22100040,1635033600,1,1610612747,1610612763,LAL,MEM,45,45,84,100,16,13,30,35,15,15,22,18,9,18,27,31,29,25,17.0,17.0,10,13,12,4,4,12,121,118,3.0,-3.0
2021,22100039,1635033600,0,1610612758,1610612744,SAC,GSW,42,43,86,97,15,13,46,37,8,20,13,24,10,14,37,29,26,26,19.0,7.0,0,12,4,3,3,4,107,119,-12.0,12.0
2021,22100037,1635033600,0,1610612745,1610612738,HOU,BOS,32,38,75,86,14,15,32,47,19,16,24,20,5,6,35,37,20,22,20.0,12.0,7,10,4,6,6,4,97,107,-10.0,10.0
2021,22100028,1634947200,1,1610612754,1610612748,IND,MIA,38,35,97,91,10,9,39,33,16,12,21,14,14,10,41,45,18,18,16.0,22.0,10,4,5,2,2,5,102,91,11.0,-11.0
2021,22100030,1634947200,1,1610612741,1610612765,CHI,DET,35,34,84,88,11,5,26,28,16,9,19,15,3,11,39,42,24,14,13.0,23.0,13,9,11,8,8,11,97,82,15.0,-15.0
2021,22100034,1634947200,0,1610612746,1610612763,LAC,MEM,43,42,99,90,13,15,39,36,15,21,17,25,14,13,30,35,23,26,7.0,11.0,7,5,4,3,3,4,114,120,-6.0,6.0
2021,22100032,1634947200,0,1610612759,1610612749,SAS,MIL,48,44,99,83,10,15,39,35,5,18,6,22,10,7,28,37,29,21,13.0,22.0,10,6,4,5,5,4,111,121,-10.0,10.0
2021,22100033,1634947200,1,1610612757,1610612756,POR,PHX,51,43,94,89,21,9,50,28,11,10,17,15,8,7,40,31,24,27,9.0,14.0,8,6,5,1,1,5,134,105,29.0,-29.0
